fold,sample_idx,filename,label,class,path
2,6703,sample_006703.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006703.png
2,6704,sample_006704.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006704.png
2,6705,sample_006705.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006705.png
2,6707,sample_006707.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006707.png
2,6708,sample_006708.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006708.png
2,6709,sample_006709.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006709.png
2,6710,sample_006710.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006710.png
2,6711,sample_006711.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006711.png
2,6712,sample_006712.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006712.png
2,6713,sample_006713.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006713.png
2,6714,sample_006714.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006714.png
2,6716,sample_006716.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006716.png
2,6717,sample_006717.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006717.png
2,6718,sample_006718.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006718.png
2,6719,sample_006719.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006719.png
2,6720,sample_006720.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006720.png
2,6721,sample_006721.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006721.png
2,6723,sample_006723.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006723.png
2,6724,sample_006724.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006724.png
2,6725,sample_006725.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006725.png
2,6727,sample_006727.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006727.png
2,6728,sample_006728.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006728.png
2,6729,sample_006729.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006729.png
2,6731,sample_006731.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006731.png
2,6733,sample_006733.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006733.png
2,6735,sample_006735.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006735.png
2,6737,sample_006737.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006737.png
2,6738,sample_006738.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006738.png
2,6740,sample_006740.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006740.png
2,6741,sample_006741.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006741.png
2,6742,sample_006742.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006742.png
2,6744,sample_006744.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006744.png
2,6745,sample_006745.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006745.png
2,6746,sample_006746.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006746.png
2,6747,sample_006747.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006747.png
2,6748,sample_006748.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006748.png
2,6749,sample_006749.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006749.png
2,6750,sample_006750.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006750.png
2,6751,sample_006751.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006751.png
2,6753,sample_006753.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006753.png
2,6754,sample_006754.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006754.png
2,6755,sample_006755.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006755.png
2,6757,sample_006757.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006757.png
2,6758,sample_006758.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006758.png
2,6759,sample_006759.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006759.png
2,6760,sample_006760.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006760.png
2,6762,sample_006762.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006762.png
2,6763,sample_006763.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006763.png
2,6764,sample_006764.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006764.png
2,6765,sample_006765.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006765.png
2,6769,sample_006769.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006769.png
2,6770,sample_006770.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006770.png
2,6771,sample_006771.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006771.png
2,6772,sample_006772.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006772.png
2,6773,sample_006773.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006773.png
2,6774,sample_006774.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006774.png
2,6775,sample_006775.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006775.png
2,6776,sample_006776.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006776.png
2,6777,sample_006777.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006777.png
2,6779,sample_006779.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006779.png
2,6781,sample_006781.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006781.png
2,6782,sample_006782.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006782.png
2,6783,sample_006783.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006783.png
2,6784,sample_006784.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006784.png
2,6786,sample_006786.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006786.png
2,6787,sample_006787.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006787.png
2,6790,sample_006790.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006790.png
2,6791,sample_006791.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006791.png
2,6792,sample_006792.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006792.png
2,6793,sample_006793.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006793.png
2,6794,sample_006794.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006794.png
2,6795,sample_006795.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006795.png
2,6796,sample_006796.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006796.png
2,6797,sample_006797.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006797.png
2,6798,sample_006798.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006798.png
2,6801,sample_006801.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006801.png
2,6803,sample_006803.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006803.png
2,6804,sample_006804.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006804.png
2,6805,sample_006805.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006805.png
2,6806,sample_006806.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006806.png
2,6807,sample_006807.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006807.png
2,6808,sample_006808.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006808.png
2,6809,sample_006809.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006809.png
2,6810,sample_006810.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006810.png
2,6811,sample_006811.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006811.png
2,6812,sample_006812.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006812.png
2,6814,sample_006814.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006814.png
2,6815,sample_006815.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006815.png
2,6816,sample_006816.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006816.png
2,6817,sample_006817.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006817.png
2,6818,sample_006818.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006818.png
2,6819,sample_006819.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006819.png
2,6822,sample_006822.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006822.png
2,6824,sample_006824.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006824.png
2,6826,sample_006826.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006826.png
2,6827,sample_006827.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006827.png
2,6828,sample_006828.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006828.png
2,6829,sample_006829.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006829.png
2,6830,sample_006830.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006830.png
2,6831,sample_006831.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006831.png
2,6832,sample_006832.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006832.png
2,6833,sample_006833.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006833.png
2,6834,sample_006834.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006834.png
2,6835,sample_006835.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006835.png
2,6838,sample_006838.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006838.png
2,6839,sample_006839.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006839.png
2,6840,sample_006840.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006840.png
2,6841,sample_006841.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006841.png
2,6843,sample_006843.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006843.png
2,6844,sample_006844.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006844.png
2,6845,sample_006845.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006845.png
2,6848,sample_006848.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006848.png
2,6849,sample_006849.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006849.png
2,6850,sample_006850.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006850.png
2,6852,sample_006852.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006852.png
2,6853,sample_006853.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006853.png
2,6854,sample_006854.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006854.png
2,6855,sample_006855.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006855.png
2,6857,sample_006857.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006857.png
2,6858,sample_006858.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006858.png
2,6859,sample_006859.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006859.png
2,6860,sample_006860.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006860.png
2,6861,sample_006861.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006861.png
2,6862,sample_006862.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006862.png
2,6863,sample_006863.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006863.png
2,6865,sample_006865.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006865.png
2,6866,sample_006866.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006866.png
2,6867,sample_006867.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006867.png
2,6868,sample_006868.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006868.png
2,6869,sample_006869.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006869.png
2,6872,sample_006872.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006872.png
2,6873,sample_006873.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006873.png
2,6874,sample_006874.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006874.png
2,6875,sample_006875.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006875.png
2,6876,sample_006876.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006876.png
2,6877,sample_006877.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006877.png
2,6878,sample_006878.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006878.png
2,6879,sample_006879.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006879.png
2,6880,sample_006880.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006880.png
2,6881,sample_006881.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006881.png
2,6882,sample_006882.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006882.png
2,6883,sample_006883.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006883.png
2,6884,sample_006884.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006884.png
2,6885,sample_006885.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006885.png
2,6886,sample_006886.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006886.png
2,6887,sample_006887.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006887.png
2,6889,sample_006889.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006889.png
2,6890,sample_006890.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006890.png
2,6891,sample_006891.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006891.png
2,6892,sample_006892.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006892.png
2,6893,sample_006893.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006893.png
2,6894,sample_006894.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006894.png
2,6895,sample_006895.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006895.png
2,6897,sample_006897.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006897.png
2,6898,sample_006898.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006898.png
2,6899,sample_006899.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006899.png
2,6900,sample_006900.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006900.png
2,6902,sample_006902.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006902.png
2,6903,sample_006903.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006903.png
2,6904,sample_006904.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006904.png
2,6905,sample_006905.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006905.png
2,6907,sample_006907.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006907.png
2,6908,sample_006908.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006908.png
2,6909,sample_006909.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006909.png
2,6911,sample_006911.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006911.png
2,6912,sample_006912.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006912.png
2,6913,sample_006913.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006913.png
2,6914,sample_006914.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006914.png
2,6915,sample_006915.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006915.png
2,6916,sample_006916.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006916.png
2,6917,sample_006917.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006917.png
2,6918,sample_006918.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006918.png
2,6919,sample_006919.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006919.png
2,6920,sample_006920.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006920.png
2,6922,sample_006922.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006922.png
2,6923,sample_006923.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006923.png
2,6924,sample_006924.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006924.png
2,6925,sample_006925.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006925.png
2,6927,sample_006927.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006927.png
2,6928,sample_006928.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006928.png
2,6930,sample_006930.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006930.png
2,6932,sample_006932.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006932.png
2,6933,sample_006933.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006933.png
2,6934,sample_006934.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006934.png
2,6936,sample_006936.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006936.png
2,6937,sample_006937.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006937.png
2,6939,sample_006939.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006939.png
2,6940,sample_006940.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006940.png
2,6941,sample_006941.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006941.png
2,6942,sample_006942.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006942.png
2,6943,sample_006943.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006943.png
2,6944,sample_006944.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006944.png
2,6945,sample_006945.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006945.png
2,6946,sample_006946.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006946.png
2,6947,sample_006947.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006947.png
2,6948,sample_006948.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006948.png
2,6949,sample_006949.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006949.png
2,6950,sample_006950.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006950.png
2,6952,sample_006952.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006952.png
2,6953,sample_006953.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006953.png
2,6956,sample_006956.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006956.png
2,6957,sample_006957.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006957.png
2,6959,sample_006959.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006959.png
2,6961,sample_006961.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006961.png
2,6962,sample_006962.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006962.png
2,6963,sample_006963.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006963.png
2,6964,sample_006964.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006964.png
2,6965,sample_006965.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006965.png
2,6966,sample_006966.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006966.png
2,6967,sample_006967.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006967.png
2,6968,sample_006968.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006968.png
2,6970,sample_006970.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006970.png
2,6971,sample_006971.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006971.png
2,6972,sample_006972.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006972.png
2,6974,sample_006974.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006974.png
2,6975,sample_006975.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006975.png
2,6976,sample_006976.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006976.png
2,6977,sample_006977.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_006977.png
2,6978,sample_006978.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006978.png
2,6981,sample_006981.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006981.png
2,6982,sample_006982.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006982.png
2,6983,sample_006983.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006983.png
2,6984,sample_006984.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006984.png
2,6985,sample_006985.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006985.png
2,6986,sample_006986.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006986.png
2,6987,sample_006987.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006987.png
2,6988,sample_006988.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006988.png
2,6989,sample_006989.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006989.png
2,6990,sample_006990.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006990.png
2,6991,sample_006991.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006991.png
2,6992,sample_006992.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_006992.png
2,6993,sample_006993.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006993.png
2,6995,sample_006995.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006995.png
2,6996,sample_006996.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006996.png
2,6998,sample_006998.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006998.png
2,6999,sample_006999.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_006999.png
2,7000,sample_007000.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_007000.png
2,7001,sample_007001.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_007001.png
2,7002,sample_007002.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_007002.png
2,7003,sample_007003.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_007003.png
2,7004,sample_007004.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_007004.png
2,7005,sample_007005.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_007005.png
2,7006,sample_007006.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_007006.png
2,7007,sample_007007.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_007007.png
2,7008,sample_007008.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_007008.png
2,7009,sample_007009.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_007009.png
2,7010,sample_007010.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_007010.png
2,7012,sample_007012.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_007012.png
2,7013,sample_007013.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_007013.png
2,7014,sample_007014.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_007014.png
2,7015,sample_007015.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_007015.png
2,7016,sample_007016.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_007016.png
2,7017,sample_007017.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_007017.png
2,7018,sample_007018.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_007018.png
