fold,sample_idx,filename,label,class,path
5,12357,sample_012357.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012357.png
5,12358,sample_012358.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012358.png
5,12359,sample_012359.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012359.png
5,12360,sample_012360.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012360.png
5,12361,sample_012361.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012361.png
5,12363,sample_012363.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012363.png
5,12366,sample_012366.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012366.png
5,12367,sample_012367.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012367.png
5,12368,sample_012368.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012368.png
5,12369,sample_012369.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012369.png
5,12370,sample_012370.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012370.png
5,12371,sample_012371.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012371.png
5,12372,sample_012372.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012372.png
5,12373,sample_012373.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012373.png
5,12374,sample_012374.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012374.png
5,12375,sample_012375.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012375.png
5,12376,sample_012376.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012376.png
5,12377,sample_012377.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012377.png
5,12378,sample_012378.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012378.png
5,12379,sample_012379.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012379.png
5,12380,sample_012380.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012380.png
5,12383,sample_012383.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012383.png
5,12385,sample_012385.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012385.png
5,12386,sample_012386.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012386.png
5,12388,sample_012388.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012388.png
5,12389,sample_012389.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012389.png
5,12390,sample_012390.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012390.png
5,12391,sample_012391.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012391.png
5,12392,sample_012392.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012392.png
5,12394,sample_012394.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012394.png
5,12395,sample_012395.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012395.png
5,12396,sample_012396.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012396.png
5,12397,sample_012397.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012397.png
5,12398,sample_012398.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012398.png
5,12399,sample_012399.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012399.png
5,12400,sample_012400.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012400.png
5,12401,sample_012401.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012401.png
5,12402,sample_012402.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012402.png
5,12403,sample_012403.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012403.png
5,12404,sample_012404.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012404.png
5,12407,sample_012407.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012407.png
5,12408,sample_012408.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012408.png
5,12409,sample_012409.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012409.png
5,12410,sample_012410.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012410.png
5,12411,sample_012411.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012411.png
5,12412,sample_012412.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012412.png
5,12413,sample_012413.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012413.png
5,12414,sample_012414.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012414.png
5,12415,sample_012415.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012415.png
5,12418,sample_012418.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012418.png
5,12420,sample_012420.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012420.png
5,12421,sample_012421.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012421.png
5,12422,sample_012422.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012422.png
5,12424,sample_012424.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012424.png
5,12425,sample_012425.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012425.png
5,12426,sample_012426.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012426.png
5,12428,sample_012428.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012428.png
5,12429,sample_012429.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012429.png
5,12432,sample_012432.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012432.png
5,12433,sample_012433.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012433.png
5,12434,sample_012434.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012434.png
5,12435,sample_012435.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012435.png
5,12436,sample_012436.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012436.png
5,12437,sample_012437.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012437.png
5,12438,sample_012438.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012438.png
5,12439,sample_012439.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012439.png
5,12440,sample_012440.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012440.png
5,12441,sample_012441.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012441.png
5,12442,sample_012442.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012442.png
5,12443,sample_012443.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012443.png
5,12444,sample_012444.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012444.png
5,12445,sample_012445.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012445.png
5,12446,sample_012446.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012446.png
5,12447,sample_012447.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012447.png
5,12449,sample_012449.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012449.png
5,12450,sample_012450.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012450.png
5,12451,sample_012451.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012451.png
5,12452,sample_012452.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012452.png
5,12453,sample_012453.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012453.png
5,12456,sample_012456.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012456.png
5,12458,sample_012458.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012458.png
5,12459,sample_012459.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012459.png
5,12460,sample_012460.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012460.png
5,12461,sample_012461.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012461.png
5,12462,sample_012462.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012462.png
5,12463,sample_012463.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012463.png
5,12464,sample_012464.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012464.png
5,12465,sample_012465.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012465.png
5,12466,sample_012466.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012466.png
5,12467,sample_012467.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012467.png
5,12468,sample_012468.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012468.png
5,12470,sample_012470.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012470.png
5,12472,sample_012472.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012472.png
5,12473,sample_012473.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012473.png
5,12475,sample_012475.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012475.png
5,12476,sample_012476.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012476.png
5,12477,sample_012477.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012477.png
5,12480,sample_012480.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012480.png
5,12481,sample_012481.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012481.png
5,12483,sample_012483.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012483.png
5,12485,sample_012485.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012485.png
5,12486,sample_012486.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012486.png
5,12487,sample_012487.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012487.png
5,12488,sample_012488.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012488.png
5,12489,sample_012489.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012489.png
5,12491,sample_012491.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012491.png
5,12492,sample_012492.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012492.png
5,12494,sample_012494.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012494.png
5,12495,sample_012495.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012495.png
5,12496,sample_012496.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012496.png
5,12497,sample_012497.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012497.png
5,12498,sample_012498.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012498.png
5,12499,sample_012499.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012499.png
5,12500,sample_012500.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012500.png
5,12501,sample_012501.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012501.png
5,12502,sample_012502.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012502.png
5,12503,sample_012503.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012503.png
5,12504,sample_012504.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012504.png
5,12506,sample_012506.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012506.png
5,12507,sample_012507.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012507.png
5,12508,sample_012508.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012508.png
5,12509,sample_012509.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012509.png
5,12510,sample_012510.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012510.png
5,12511,sample_012511.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012511.png
5,12512,sample_012512.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012512.png
5,12513,sample_012513.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012513.png
5,12514,sample_012514.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012514.png
5,12515,sample_012515.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012515.png
5,12517,sample_012517.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012517.png
5,12518,sample_012518.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012518.png
5,12520,sample_012520.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012520.png
5,12521,sample_012521.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012521.png
5,12522,sample_012522.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012522.png
5,12523,sample_012523.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012523.png
5,12524,sample_012524.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012524.png
5,12526,sample_012526.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012526.png
5,12527,sample_012527.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012527.png
5,12528,sample_012528.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012528.png
5,12529,sample_012529.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012529.png
5,12531,sample_012531.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012531.png
5,12532,sample_012532.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012532.png
5,12533,sample_012533.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012533.png
5,12534,sample_012534.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012534.png
5,12535,sample_012535.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012535.png
5,12537,sample_012537.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012537.png
5,12538,sample_012538.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012538.png
5,12540,sample_012540.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012540.png
5,12541,sample_012541.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012541.png
5,12542,sample_012542.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012542.png
5,12543,sample_012543.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012543.png
5,12544,sample_012544.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012544.png
5,12546,sample_012546.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012546.png
5,12547,sample_012547.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012547.png
5,12548,sample_012548.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012548.png
5,12549,sample_012549.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012549.png
5,12550,sample_012550.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012550.png
5,12551,sample_012551.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012551.png
5,12552,sample_012552.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012552.png
5,12553,sample_012553.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012553.png
5,12554,sample_012554.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012554.png
5,12556,sample_012556.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012556.png
5,12557,sample_012557.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012557.png
5,12558,sample_012558.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012558.png
5,12559,sample_012559.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012559.png
5,12560,sample_012560.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012560.png
5,12561,sample_012561.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012561.png
5,12562,sample_012562.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012562.png
5,12565,sample_012565.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012565.png
5,12567,sample_012567.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012567.png
5,12568,sample_012568.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012568.png
5,12569,sample_012569.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012569.png
5,12570,sample_012570.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012570.png
5,12571,sample_012571.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012571.png
5,12572,sample_012572.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012572.png
5,12573,sample_012573.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012573.png
5,12574,sample_012574.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012574.png
5,12577,sample_012577.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012577.png
5,12578,sample_012578.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012578.png
5,12579,sample_012579.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012579.png
5,12580,sample_012580.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012580.png
5,12581,sample_012581.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012581.png
5,12583,sample_012583.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012583.png
5,12584,sample_012584.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012584.png
5,12585,sample_012585.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012585.png
5,12586,sample_012586.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012586.png
5,12588,sample_012588.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012588.png
5,12589,sample_012589.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012589.png
5,12590,sample_012590.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012590.png
5,12591,sample_012591.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012591.png
5,12592,sample_012592.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012592.png
5,12593,sample_012593.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012593.png
5,12594,sample_012594.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012594.png
5,12595,sample_012595.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012595.png
5,12596,sample_012596.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012596.png
5,12598,sample_012598.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012598.png
5,12599,sample_012599.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012599.png
5,12600,sample_012600.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012600.png
5,12601,sample_012601.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012601.png
5,12603,sample_012603.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012603.png
5,12604,sample_012604.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012604.png
5,12605,sample_012605.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012605.png
5,12609,sample_012609.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012609.png
5,12611,sample_012611.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012611.png
5,12614,sample_012614.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012614.png
5,12615,sample_012615.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012615.png
5,12616,sample_012616.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012616.png
5,12617,sample_012617.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012617.png
5,12618,sample_012618.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012618.png
5,12619,sample_012619.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012619.png
5,12621,sample_012621.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012621.png
5,12622,sample_012622.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012622.png
5,12623,sample_012623.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012623.png
5,12624,sample_012624.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012624.png
5,12625,sample_012625.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012625.png
5,12629,sample_012629.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012629.png
5,12630,sample_012630.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012630.png
5,12631,sample_012631.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012631.png
5,12632,sample_012632.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012632.png
5,12633,sample_012633.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012633.png
5,12634,sample_012634.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012634.png
5,12635,sample_012635.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012635.png
5,12636,sample_012636.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012636.png
5,12637,sample_012637.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012637.png
5,12638,sample_012638.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012638.png
5,12639,sample_012639.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012639.png
5,12640,sample_012640.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012640.png
5,12641,sample_012641.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_012641.png
5,12642,sample_012642.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012642.png
5,12643,sample_012643.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012643.png
5,12644,sample_012644.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012644.png
5,12645,sample_012645.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012645.png
5,12646,sample_012646.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012646.png
5,12647,sample_012647.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012647.png
5,12648,sample_012648.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012648.png
5,12649,sample_012649.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012649.png
5,12650,sample_012650.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012650.png
5,12653,sample_012653.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012653.png
5,12654,sample_012654.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012654.png
5,12655,sample_012655.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012655.png
5,12656,sample_012656.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012656.png
5,12657,sample_012657.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_012657.png
5,12658,sample_012658.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012658.png
5,12659,sample_012659.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012659.png
5,12661,sample_012661.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012661.png
5,12662,sample_012662.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_012662.png
