fold,sample_idx,filename,label,class,path
4,12023,sample_012023.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012023.png
4,12024,sample_012024.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012024.png
4,12025,sample_012025.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012025.png
4,12026,sample_012026.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012026.png
4,12027,sample_012027.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012027.png
4,12028,sample_012028.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012028.png
4,12029,sample_012029.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012029.png
4,12030,sample_012030.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012030.png
4,12031,sample_012031.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012031.png
4,12032,sample_012032.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012032.png
4,12033,sample_012033.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012033.png
4,12034,sample_012034.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012034.png
4,12035,sample_012035.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012035.png
4,12038,sample_012038.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012038.png
4,12040,sample_012040.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012040.png
4,12041,sample_012041.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012041.png
4,12043,sample_012043.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012043.png
4,12044,sample_012044.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012044.png
4,12045,sample_012045.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012045.png
4,12046,sample_012046.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012046.png
4,12047,sample_012047.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012047.png
4,12048,sample_012048.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012048.png
4,12049,sample_012049.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012049.png
4,12050,sample_012050.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012050.png
4,12051,sample_012051.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012051.png
4,12052,sample_012052.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012052.png
4,12053,sample_012053.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012053.png
4,12054,sample_012054.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012054.png
4,12055,sample_012055.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012055.png
4,12056,sample_012056.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012056.png
4,12057,sample_012057.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012057.png
4,12059,sample_012059.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012059.png
4,12060,sample_012060.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012060.png
4,12061,sample_012061.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012061.png
4,12062,sample_012062.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012062.png
4,12064,sample_012064.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012064.png
4,12065,sample_012065.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012065.png
4,12067,sample_012067.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012067.png
4,12068,sample_012068.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012068.png
4,12069,sample_012069.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012069.png
4,12070,sample_012070.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012070.png
4,12071,sample_012071.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012071.png
4,12073,sample_012073.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012073.png
4,12075,sample_012075.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012075.png
4,12076,sample_012076.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012076.png
4,12077,sample_012077.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012077.png
4,12078,sample_012078.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012078.png
4,12079,sample_012079.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012079.png
4,12081,sample_012081.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012081.png
4,12083,sample_012083.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012083.png
4,12086,sample_012086.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012086.png
4,12087,sample_012087.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012087.png
4,12088,sample_012088.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012088.png
4,12089,sample_012089.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012089.png
4,12090,sample_012090.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012090.png
4,12091,sample_012091.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012091.png
4,12094,sample_012094.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012094.png
4,12098,sample_012098.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012098.png
4,12099,sample_012099.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012099.png
4,12100,sample_012100.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012100.png
4,12102,sample_012102.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012102.png
4,12104,sample_012104.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012104.png
4,12105,sample_012105.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012105.png
4,12106,sample_012106.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012106.png
4,12108,sample_012108.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012108.png
4,12109,sample_012109.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012109.png
4,12112,sample_012112.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012112.png
4,12113,sample_012113.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012113.png
4,12114,sample_012114.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012114.png
4,12115,sample_012115.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012115.png
4,12118,sample_012118.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012118.png
4,12119,sample_012119.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012119.png
4,12120,sample_012120.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012120.png
4,12121,sample_012121.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012121.png
4,12122,sample_012122.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012122.png
4,12124,sample_012124.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012124.png
4,12125,sample_012125.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012125.png
4,12126,sample_012126.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012126.png
4,12127,sample_012127.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012127.png
4,12128,sample_012128.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012128.png
4,12129,sample_012129.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012129.png
4,12130,sample_012130.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012130.png
4,12131,sample_012131.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012131.png
4,12135,sample_012135.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012135.png
4,12136,sample_012136.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012136.png
4,12137,sample_012137.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012137.png
4,12138,sample_012138.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012138.png
4,12139,sample_012139.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012139.png
4,12140,sample_012140.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012140.png
4,12142,sample_012142.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012142.png
4,12143,sample_012143.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012143.png
4,12144,sample_012144.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012144.png
4,12147,sample_012147.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012147.png
4,12148,sample_012148.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012148.png
4,12149,sample_012149.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012149.png
4,12150,sample_012150.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012150.png
4,12151,sample_012151.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012151.png
4,12152,sample_012152.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012152.png
4,12153,sample_012153.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012153.png
4,12154,sample_012154.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012154.png
4,12156,sample_012156.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012156.png
4,12157,sample_012157.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012157.png
4,12158,sample_012158.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012158.png
4,12159,sample_012159.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012159.png
4,12160,sample_012160.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012160.png
4,12161,sample_012161.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012161.png
4,12162,sample_012162.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012162.png
4,12163,sample_012163.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012163.png
4,12164,sample_012164.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012164.png
4,12165,sample_012165.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012165.png
4,12166,sample_012166.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012166.png
4,12167,sample_012167.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012167.png
4,12168,sample_012168.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012168.png
4,12170,sample_012170.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012170.png
4,12172,sample_012172.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012172.png
4,12173,sample_012173.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012173.png
4,12175,sample_012175.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012175.png
4,12176,sample_012176.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012176.png
4,12177,sample_012177.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012177.png
4,12178,sample_012178.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012178.png
4,12179,sample_012179.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012179.png
4,12181,sample_012181.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012181.png
4,12182,sample_012182.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012182.png
4,12183,sample_012183.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012183.png
4,12184,sample_012184.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012184.png
4,12185,sample_012185.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012185.png
4,12186,sample_012186.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012186.png
4,12187,sample_012187.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012187.png
4,12189,sample_012189.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012189.png
4,12191,sample_012191.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012191.png
4,12192,sample_012192.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012192.png
4,12193,sample_012193.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012193.png
4,12194,sample_012194.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012194.png
4,12195,sample_012195.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012195.png
4,12196,sample_012196.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012196.png
4,12197,sample_012197.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012197.png
4,12199,sample_012199.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012199.png
4,12200,sample_012200.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012200.png
4,12201,sample_012201.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012201.png
4,12203,sample_012203.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012203.png
4,12204,sample_012204.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012204.png
4,12205,sample_012205.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012205.png
4,12207,sample_012207.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012207.png
4,12208,sample_012208.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012208.png
4,12209,sample_012209.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012209.png
4,12210,sample_012210.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012210.png
4,12211,sample_012211.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012211.png
4,12212,sample_012212.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012212.png
4,12213,sample_012213.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012213.png
4,12216,sample_012216.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012216.png
4,12217,sample_012217.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012217.png
4,12219,sample_012219.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012219.png
4,12220,sample_012220.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012220.png
4,12221,sample_012221.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012221.png
4,12222,sample_012222.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012222.png
4,12224,sample_012224.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012224.png
4,12225,sample_012225.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012225.png
4,12227,sample_012227.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012227.png
4,12230,sample_012230.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012230.png
4,12231,sample_012231.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012231.png
4,12232,sample_012232.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012232.png
4,12233,sample_012233.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012233.png
4,12234,sample_012234.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012234.png
4,12235,sample_012235.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012235.png
4,12237,sample_012237.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012237.png
4,12238,sample_012238.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012238.png
4,12239,sample_012239.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012239.png
4,12240,sample_012240.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012240.png
4,12242,sample_012242.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012242.png
4,12243,sample_012243.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012243.png
4,12245,sample_012245.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012245.png
4,12246,sample_012246.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012246.png
4,12248,sample_012248.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012248.png
4,12249,sample_012249.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012249.png
4,12250,sample_012250.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012250.png
4,12251,sample_012251.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012251.png
4,12252,sample_012252.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012252.png
4,12253,sample_012253.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012253.png
4,12255,sample_012255.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012255.png
4,12257,sample_012257.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012257.png
4,12259,sample_012259.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012259.png
4,12260,sample_012260.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012260.png
4,12261,sample_012261.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012261.png
4,12262,sample_012262.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012262.png
4,12263,sample_012263.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012263.png
4,12265,sample_012265.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012265.png
4,12266,sample_012266.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012266.png
4,12267,sample_012267.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012267.png
4,12268,sample_012268.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012268.png
4,12270,sample_012270.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012270.png
4,12271,sample_012271.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012271.png
4,12273,sample_012273.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012273.png
4,12274,sample_012274.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012274.png
4,12275,sample_012275.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012275.png
4,12276,sample_012276.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012276.png
4,12281,sample_012281.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012281.png
4,12282,sample_012282.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012282.png
4,12283,sample_012283.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012283.png
4,12284,sample_012284.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012284.png
4,12285,sample_012285.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012285.png
4,12286,sample_012286.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012286.png
4,12287,sample_012287.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012287.png
4,12288,sample_012288.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012288.png
4,12289,sample_012289.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012289.png
4,12290,sample_012290.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012290.png
4,12291,sample_012291.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012291.png
4,12293,sample_012293.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012293.png
4,12294,sample_012294.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012294.png
4,12295,sample_012295.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012295.png
4,12296,sample_012296.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012296.png
4,12297,sample_012297.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012297.png
4,12298,sample_012298.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012298.png
4,12300,sample_012300.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012300.png
4,12301,sample_012301.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012301.png
4,12302,sample_012302.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012302.png
4,12303,sample_012303.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012303.png
4,12304,sample_012304.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012304.png
4,12306,sample_012306.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012306.png
4,12308,sample_012308.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012308.png
4,12309,sample_012309.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012309.png
4,12310,sample_012310.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012310.png
4,12311,sample_012311.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012311.png
4,12312,sample_012312.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012312.png
4,12313,sample_012313.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012313.png
4,12314,sample_012314.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012314.png
4,12316,sample_012316.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012316.png
4,12317,sample_012317.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012317.png
4,12318,sample_012318.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012318.png
4,12319,sample_012319.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012319.png
4,12320,sample_012320.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012320.png
4,12321,sample_012321.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012321.png
4,12322,sample_012322.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012322.png
4,12325,sample_012325.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012325.png
4,12326,sample_012326.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012326.png
4,12327,sample_012327.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012327.png
4,12329,sample_012329.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012329.png
4,12330,sample_012330.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012330.png
4,12332,sample_012332.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012332.png
4,12333,sample_012333.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012333.png
4,12334,sample_012334.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012334.png
4,12335,sample_012335.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_012335.png
4,12336,sample_012336.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012336.png
4,12337,sample_012337.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012337.png
4,12338,sample_012338.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_012338.png
4,12342,sample_012342.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_012342.png
