fold,sample_idx,filename,label,class,path
3,10123,sample_010123.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010123.png
3,10124,sample_010124.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010124.png
3,10125,sample_010125.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010125.png
3,10126,sample_010126.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010126.png
3,10127,sample_010127.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010127.png
3,10129,sample_010129.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010129.png
3,10130,sample_010130.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010130.png
3,10131,sample_010131.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010131.png
3,10132,sample_010132.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010132.png
3,10133,sample_010133.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010133.png
3,10134,sample_010134.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010134.png
3,10137,sample_010137.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010137.png
3,10138,sample_010138.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010138.png
3,10139,sample_010139.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010139.png
3,10140,sample_010140.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010140.png
3,10141,sample_010141.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010141.png
3,10142,sample_010142.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010142.png
3,10143,sample_010143.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010143.png
3,10144,sample_010144.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010144.png
3,10145,sample_010145.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010145.png
3,10146,sample_010146.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010146.png
3,10147,sample_010147.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010147.png
3,10148,sample_010148.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010148.png
3,10149,sample_010149.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010149.png
3,10150,sample_010150.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010150.png
3,10151,sample_010151.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010151.png
3,10153,sample_010153.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010153.png
3,10154,sample_010154.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010154.png
3,10155,sample_010155.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010155.png
3,10157,sample_010157.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010157.png
3,10158,sample_010158.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010158.png
3,10159,sample_010159.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010159.png
3,10160,sample_010160.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010160.png
3,10161,sample_010161.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010161.png
3,10163,sample_010163.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010163.png
3,10164,sample_010164.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010164.png
3,10166,sample_010166.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010166.png
3,10167,sample_010167.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010167.png
3,10168,sample_010168.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010168.png
3,10169,sample_010169.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010169.png
3,10170,sample_010170.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010170.png
3,10171,sample_010171.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010171.png
3,10172,sample_010172.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010172.png
3,10173,sample_010173.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010173.png
3,10175,sample_010175.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010175.png
3,10176,sample_010176.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010176.png
3,10177,sample_010177.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010177.png
3,10178,sample_010178.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010178.png
3,10179,sample_010179.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010179.png
3,10181,sample_010181.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010181.png
3,10182,sample_010182.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010182.png
3,10183,sample_010183.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010183.png
3,10184,sample_010184.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010184.png
3,10185,sample_010185.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010185.png
3,10186,sample_010186.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010186.png
3,10187,sample_010187.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010187.png
3,10188,sample_010188.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010188.png
3,10189,sample_010189.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010189.png
3,10190,sample_010190.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010190.png
3,10192,sample_010192.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010192.png
3,10193,sample_010193.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010193.png
3,10194,sample_010194.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010194.png
3,10195,sample_010195.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010195.png
3,10196,sample_010196.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010196.png
3,10198,sample_010198.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010198.png
3,10200,sample_010200.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010200.png
3,10202,sample_010202.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010202.png
3,10203,sample_010203.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010203.png
3,10204,sample_010204.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010204.png
3,10205,sample_010205.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010205.png
3,10207,sample_010207.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010207.png
3,10208,sample_010208.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010208.png
3,10209,sample_010209.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010209.png
3,10210,sample_010210.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010210.png
3,10211,sample_010211.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010211.png
3,10212,sample_010212.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010212.png
3,10213,sample_010213.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010213.png
3,10215,sample_010215.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010215.png
3,10216,sample_010216.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010216.png
3,10218,sample_010218.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010218.png
3,10219,sample_010219.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010219.png
3,10220,sample_010220.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010220.png
3,10222,sample_010222.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010222.png
3,10223,sample_010223.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010223.png
3,10224,sample_010224.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010224.png
3,10225,sample_010225.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010225.png
3,10228,sample_010228.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010228.png
3,10229,sample_010229.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010229.png
3,10230,sample_010230.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010230.png
3,10231,sample_010231.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010231.png
3,10232,sample_010232.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010232.png
3,10233,sample_010233.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010233.png
3,10235,sample_010235.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010235.png
3,10236,sample_010236.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010236.png
3,10238,sample_010238.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010238.png
3,10239,sample_010239.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010239.png
3,10240,sample_010240.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010240.png
3,10241,sample_010241.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010241.png
3,10242,sample_010242.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010242.png
3,10243,sample_010243.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010243.png
3,10244,sample_010244.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010244.png
3,10245,sample_010245.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010245.png
3,10246,sample_010246.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010246.png
3,10247,sample_010247.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010247.png
3,10248,sample_010248.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010248.png
3,10251,sample_010251.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010251.png
3,10252,sample_010252.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010252.png
3,10253,sample_010253.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010253.png
3,10255,sample_010255.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010255.png
3,10256,sample_010256.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010256.png
3,10257,sample_010257.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010257.png
3,10258,sample_010258.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010258.png
3,10261,sample_010261.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010261.png
3,10263,sample_010263.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010263.png
3,10265,sample_010265.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010265.png
3,10266,sample_010266.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010266.png
3,10267,sample_010267.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010267.png
3,10268,sample_010268.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010268.png
3,10271,sample_010271.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010271.png
3,10272,sample_010272.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010272.png
3,10273,sample_010273.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010273.png
3,10274,sample_010274.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010274.png
3,10275,sample_010275.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010275.png
3,10276,sample_010276.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010276.png
3,10277,sample_010277.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010277.png
3,10278,sample_010278.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010278.png
3,10280,sample_010280.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010280.png
3,10281,sample_010281.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010281.png
3,10282,sample_010282.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010282.png
3,10283,sample_010283.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010283.png
3,10284,sample_010284.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010284.png
3,10286,sample_010286.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010286.png
3,10287,sample_010287.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010287.png
3,10288,sample_010288.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010288.png
3,10289,sample_010289.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010289.png
3,10291,sample_010291.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010291.png
3,10293,sample_010293.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010293.png
3,10294,sample_010294.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010294.png
3,10295,sample_010295.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010295.png
3,10296,sample_010296.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010296.png
3,10297,sample_010297.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010297.png
3,10298,sample_010298.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010298.png
3,10300,sample_010300.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010300.png
3,10301,sample_010301.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010301.png
3,10302,sample_010302.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010302.png
3,10304,sample_010304.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010304.png
3,10306,sample_010306.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010306.png
3,10307,sample_010307.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010307.png
3,10308,sample_010308.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010308.png
3,10309,sample_010309.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010309.png
3,10311,sample_010311.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010311.png
3,10312,sample_010312.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010312.png
3,10313,sample_010313.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010313.png
3,10315,sample_010315.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010315.png
3,10316,sample_010316.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010316.png
3,10317,sample_010317.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010317.png
3,10318,sample_010318.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010318.png
3,10319,sample_010319.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010319.png
3,10320,sample_010320.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010320.png
3,10321,sample_010321.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010321.png
3,10322,sample_010322.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010322.png
3,10323,sample_010323.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010323.png
3,10324,sample_010324.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010324.png
3,10325,sample_010325.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010325.png
3,10326,sample_010326.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010326.png
3,10327,sample_010327.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010327.png
3,10328,sample_010328.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010328.png
3,10329,sample_010329.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010329.png
3,10330,sample_010330.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010330.png
3,10331,sample_010331.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010331.png
3,10332,sample_010332.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010332.png
3,10333,sample_010333.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010333.png
3,10334,sample_010334.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010334.png
3,10336,sample_010336.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010336.png
3,10337,sample_010337.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010337.png
3,10338,sample_010338.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010338.png
3,10339,sample_010339.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010339.png
3,10341,sample_010341.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010341.png
3,10343,sample_010343.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010343.png
3,10345,sample_010345.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010345.png
3,10347,sample_010347.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010347.png
3,10348,sample_010348.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010348.png
3,10350,sample_010350.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010350.png
3,10351,sample_010351.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010351.png
3,10352,sample_010352.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010352.png
3,10353,sample_010353.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010353.png
3,10357,sample_010357.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010357.png
3,10358,sample_010358.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010358.png
3,10359,sample_010359.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010359.png
3,10360,sample_010360.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010360.png
3,10363,sample_010363.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010363.png
3,10364,sample_010364.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010364.png
3,10365,sample_010365.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010365.png
3,10367,sample_010367.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010367.png
3,10368,sample_010368.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010368.png
3,10369,sample_010369.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010369.png
3,10370,sample_010370.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010370.png
3,10372,sample_010372.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010372.png
3,10373,sample_010373.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010373.png
3,10374,sample_010374.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010374.png
3,10376,sample_010376.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010376.png
3,10377,sample_010377.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010377.png
3,10379,sample_010379.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010379.png
3,10380,sample_010380.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010380.png
3,10381,sample_010381.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010381.png
3,10382,sample_010382.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010382.png
3,10383,sample_010383.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010383.png
3,10384,sample_010384.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010384.png
3,10385,sample_010385.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010385.png
3,10386,sample_010386.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010386.png
3,10387,sample_010387.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010387.png
3,10388,sample_010388.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010388.png
3,10389,sample_010389.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010389.png
3,10390,sample_010390.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010390.png
3,10394,sample_010394.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010394.png
3,10395,sample_010395.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010395.png
3,10396,sample_010396.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010396.png
3,10397,sample_010397.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010397.png
3,10398,sample_010398.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010398.png
3,10399,sample_010399.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010399.png
3,10400,sample_010400.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010400.png
3,10401,sample_010401.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010401.png
3,10402,sample_010402.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010402.png
3,10404,sample_010404.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_3/Upregulated/sample_010404.png
3,10405,sample_010405.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010405.png
3,10406,sample_010406.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010406.png
3,10407,sample_010407.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010407.png
3,10409,sample_010409.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010409.png
3,10412,sample_010412.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010412.png
3,10413,sample_010413.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010413.png
3,10415,sample_010415.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010415.png
3,10416,sample_010416.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010416.png
3,10417,sample_010417.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010417.png
3,10418,sample_010418.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010418.png
3,10420,sample_010420.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010420.png
3,10421,sample_010421.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010421.png
3,10423,sample_010423.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010423.png
3,10424,sample_010424.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010424.png
3,10427,sample_010427.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010427.png
3,10428,sample_010428.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_3/Downregulated/sample_010428.png
3,10430,sample_010430.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010430.png
3,10431,sample_010431.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010431.png
3,10433,sample_010433.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010433.png
3,10434,sample_010434.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010434.png
3,10435,sample_010435.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_3/NoDifference/sample_010435.png
