fold,sample_idx,filename,label,class,path
1,11737,sample_011737.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011737.png
1,11738,sample_011738.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011738.png
1,11741,sample_011741.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011741.png
1,11742,sample_011742.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011742.png
1,11743,sample_011743.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011743.png
1,11744,sample_011744.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011744.png
1,11745,sample_011745.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011745.png
1,11746,sample_011746.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011746.png
1,11748,sample_011748.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011748.png
1,11749,sample_011749.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011749.png
1,11751,sample_011751.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011751.png
1,11752,sample_011752.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011752.png
1,11755,sample_011755.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011755.png
1,11757,sample_011757.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011757.png
1,11758,sample_011758.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011758.png
1,11759,sample_011759.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011759.png
1,11760,sample_011760.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011760.png
1,11761,sample_011761.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011761.png
1,11762,sample_011762.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011762.png
1,11763,sample_011763.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011763.png
1,11765,sample_011765.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011765.png
1,11766,sample_011766.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011766.png
1,11768,sample_011768.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011768.png
1,11769,sample_011769.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011769.png
1,11770,sample_011770.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011770.png
1,11772,sample_011772.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011772.png
1,11773,sample_011773.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011773.png
1,11774,sample_011774.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011774.png
1,11775,sample_011775.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011775.png
1,11776,sample_011776.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011776.png
1,11777,sample_011777.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011777.png
1,11778,sample_011778.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011778.png
1,11779,sample_011779.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011779.png
1,11780,sample_011780.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011780.png
1,11783,sample_011783.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011783.png
1,11785,sample_011785.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011785.png
1,11786,sample_011786.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011786.png
1,11787,sample_011787.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011787.png
1,11788,sample_011788.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011788.png
1,11789,sample_011789.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011789.png
1,11790,sample_011790.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011790.png
1,11791,sample_011791.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011791.png
1,11792,sample_011792.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011792.png
1,11793,sample_011793.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011793.png
1,11794,sample_011794.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011794.png
1,11796,sample_011796.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011796.png
1,11798,sample_011798.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011798.png
1,11799,sample_011799.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011799.png
1,11801,sample_011801.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011801.png
1,11802,sample_011802.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011802.png
1,11804,sample_011804.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011804.png
1,11807,sample_011807.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011807.png
1,11809,sample_011809.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011809.png
1,11810,sample_011810.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011810.png
1,11811,sample_011811.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011811.png
1,11812,sample_011812.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011812.png
1,11813,sample_011813.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011813.png
1,11814,sample_011814.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011814.png
1,11815,sample_011815.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011815.png
1,11816,sample_011816.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011816.png
1,11817,sample_011817.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011817.png
1,11818,sample_011818.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011818.png
1,11819,sample_011819.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011819.png
1,11820,sample_011820.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011820.png
1,11821,sample_011821.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011821.png
1,11822,sample_011822.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011822.png
1,11823,sample_011823.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011823.png
1,11824,sample_011824.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011824.png
1,11825,sample_011825.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011825.png
1,11826,sample_011826.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011826.png
1,11827,sample_011827.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011827.png
1,11828,sample_011828.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011828.png
1,11830,sample_011830.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011830.png
1,11831,sample_011831.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011831.png
1,11832,sample_011832.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011832.png
1,11835,sample_011835.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011835.png
1,11836,sample_011836.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011836.png
1,11837,sample_011837.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011837.png
1,11838,sample_011838.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011838.png
1,11841,sample_011841.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011841.png
1,11842,sample_011842.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011842.png
1,11843,sample_011843.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011843.png
1,11845,sample_011845.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011845.png
1,11846,sample_011846.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011846.png
1,11849,sample_011849.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011849.png
1,11850,sample_011850.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011850.png
1,11851,sample_011851.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011851.png
1,11853,sample_011853.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011853.png
1,11854,sample_011854.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011854.png
1,11855,sample_011855.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011855.png
1,11857,sample_011857.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011857.png
1,11858,sample_011858.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011858.png
1,11860,sample_011860.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011860.png
1,11862,sample_011862.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011862.png
1,11863,sample_011863.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011863.png
1,11865,sample_011865.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011865.png
1,11866,sample_011866.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011866.png
1,11867,sample_011867.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011867.png
1,11868,sample_011868.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011868.png
1,11870,sample_011870.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011870.png
1,11871,sample_011871.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011871.png
1,11874,sample_011874.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011874.png
1,11875,sample_011875.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011875.png
1,11876,sample_011876.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011876.png
1,11878,sample_011878.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011878.png
1,11879,sample_011879.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011879.png
1,11880,sample_011880.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011880.png
1,11881,sample_011881.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011881.png
1,11882,sample_011882.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011882.png
1,11883,sample_011883.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011883.png
1,11884,sample_011884.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011884.png
1,11885,sample_011885.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011885.png
1,11886,sample_011886.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011886.png
1,11887,sample_011887.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011887.png
1,11888,sample_011888.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011888.png
1,11889,sample_011889.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011889.png
1,11890,sample_011890.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011890.png
1,11891,sample_011891.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011891.png
1,11893,sample_011893.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011893.png
1,11894,sample_011894.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011894.png
1,11895,sample_011895.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011895.png
1,11896,sample_011896.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011896.png
1,11898,sample_011898.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011898.png
1,11900,sample_011900.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011900.png
1,11901,sample_011901.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011901.png
1,11902,sample_011902.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011902.png
1,11904,sample_011904.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011904.png
1,11905,sample_011905.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011905.png
1,11906,sample_011906.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011906.png
1,11907,sample_011907.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011907.png
1,11908,sample_011908.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011908.png
1,11909,sample_011909.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011909.png
1,11910,sample_011910.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011910.png
1,11911,sample_011911.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011911.png
1,11913,sample_011913.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011913.png
1,11914,sample_011914.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011914.png
1,11915,sample_011915.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011915.png
1,11916,sample_011916.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011916.png
1,11917,sample_011917.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011917.png
1,11918,sample_011918.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011918.png
1,11919,sample_011919.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011919.png
1,11922,sample_011922.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011922.png
1,11924,sample_011924.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011924.png
1,11925,sample_011925.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011925.png
1,11927,sample_011927.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011927.png
1,11928,sample_011928.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011928.png
1,11929,sample_011929.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011929.png
1,11930,sample_011930.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011930.png
1,11931,sample_011931.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011931.png
1,11932,sample_011932.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011932.png
1,11933,sample_011933.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011933.png
1,11934,sample_011934.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011934.png
1,11936,sample_011936.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011936.png
1,11938,sample_011938.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011938.png
1,11939,sample_011939.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011939.png
1,11941,sample_011941.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011941.png
1,11942,sample_011942.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011942.png
1,11944,sample_011944.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011944.png
1,11945,sample_011945.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011945.png
1,11946,sample_011946.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011946.png
1,11947,sample_011947.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011947.png
1,11949,sample_011949.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011949.png
1,11950,sample_011950.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011950.png
1,11952,sample_011952.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011952.png
1,11953,sample_011953.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011953.png
1,11954,sample_011954.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011954.png
1,11955,sample_011955.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011955.png
1,11956,sample_011956.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011956.png
1,11957,sample_011957.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011957.png
1,11958,sample_011958.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011958.png
1,11959,sample_011959.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011959.png
1,11960,sample_011960.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011960.png
1,11961,sample_011961.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011961.png
1,11962,sample_011962.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011962.png
1,11963,sample_011963.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011963.png
1,11964,sample_011964.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011964.png
1,11965,sample_011965.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011965.png
1,11967,sample_011967.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011967.png
1,11968,sample_011968.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011968.png
1,11969,sample_011969.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011969.png
1,11970,sample_011970.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011970.png
1,11971,sample_011971.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011971.png
1,11972,sample_011972.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011972.png
1,11973,sample_011973.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011973.png
1,11974,sample_011974.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011974.png
1,11976,sample_011976.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011976.png
1,11977,sample_011977.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011977.png
1,11978,sample_011978.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011978.png
1,11980,sample_011980.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011980.png
1,11981,sample_011981.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011981.png
1,11982,sample_011982.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011982.png
1,11983,sample_011983.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011983.png
1,11984,sample_011984.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011984.png
1,11985,sample_011985.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011985.png
1,11986,sample_011986.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011986.png
1,11987,sample_011987.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011987.png
1,11989,sample_011989.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011989.png
1,11990,sample_011990.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011990.png
1,11991,sample_011991.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011991.png
1,11992,sample_011992.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011992.png
1,11993,sample_011993.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011993.png
1,11994,sample_011994.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011994.png
1,11995,sample_011995.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011995.png
1,11996,sample_011996.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_011996.png
1,11997,sample_011997.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_011997.png
1,11999,sample_011999.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_011999.png
1,12003,sample_012003.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012003.png
1,12004,sample_012004.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012004.png
1,12005,sample_012005.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_012005.png
1,12006,sample_012006.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_012006.png
1,12007,sample_012007.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012007.png
1,12008,sample_012008.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012008.png
1,12009,sample_012009.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012009.png
1,12010,sample_012010.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012010.png
1,12011,sample_012011.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012011.png
1,12012,sample_012012.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012012.png
1,12013,sample_012013.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012013.png
1,12014,sample_012014.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012014.png
1,12015,sample_012015.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012015.png
1,12016,sample_012016.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012016.png
1,12017,sample_012017.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012017.png
1,12018,sample_012018.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012018.png
1,12019,sample_012019.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012019.png
1,12020,sample_012020.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012020.png
1,12022,sample_012022.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012022.png
1,12023,sample_012023.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012023.png
1,12024,sample_012024.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_012024.png
1,12025,sample_012025.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012025.png
1,12026,sample_012026.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012026.png
1,12027,sample_012027.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012027.png
1,12028,sample_012028.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012028.png
1,12029,sample_012029.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_012029.png
1,12030,sample_012030.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_012030.png
1,12031,sample_012031.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012031.png
1,12032,sample_012032.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012032.png
1,12033,sample_012033.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012033.png
1,12035,sample_012035.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_012035.png
1,12036,sample_012036.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012036.png
1,12037,sample_012037.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012037.png
1,12038,sample_012038.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012038.png
1,12039,sample_012039.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012039.png
1,12040,sample_012040.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012040.png
1,12042,sample_012042.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_012042.png
1,12043,sample_012043.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012043.png
1,12044,sample_012044.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012044.png
1,12045,sample_012045.png,0,Upregulated,HACNet_LUAD_IMGS/fold_1/Upregulated/sample_012045.png
1,12046,sample_012046.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012046.png
1,12047,sample_012047.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012047.png
1,12048,sample_012048.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012048.png
1,12050,sample_012050.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012050.png
1,12051,sample_012051.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_012051.png
1,12052,sample_012052.png,1,Downregulated,HACNet_LUAD_IMGS/fold_1/Downregulated/sample_012052.png
1,12053,sample_012053.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012053.png
1,12054,sample_012054.png,2,NoDifference,HACNet_LUAD_IMGS/fold_1/NoDifference/sample_012054.png
