fold,sample_idx,filename,label,class,path
5,7111,sample_007111.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007111.png
5,7112,sample_007112.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007112.png
5,7114,sample_007114.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007114.png
5,7116,sample_007116.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007116.png
5,7117,sample_007117.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007117.png
5,7118,sample_007118.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007118.png
5,7119,sample_007119.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007119.png
5,7121,sample_007121.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007121.png
5,7122,sample_007122.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007122.png
5,7123,sample_007123.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007123.png
5,7124,sample_007124.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007124.png
5,7125,sample_007125.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007125.png
5,7126,sample_007126.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007126.png
5,7127,sample_007127.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007127.png
5,7128,sample_007128.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007128.png
5,7130,sample_007130.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007130.png
5,7131,sample_007131.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007131.png
5,7132,sample_007132.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007132.png
5,7133,sample_007133.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007133.png
5,7134,sample_007134.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007134.png
5,7136,sample_007136.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007136.png
5,7137,sample_007137.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007137.png
5,7138,sample_007138.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007138.png
5,7139,sample_007139.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007139.png
5,7140,sample_007140.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007140.png
5,7141,sample_007141.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007141.png
5,7143,sample_007143.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007143.png
5,7144,sample_007144.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007144.png
5,7145,sample_007145.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007145.png
5,7146,sample_007146.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007146.png
5,7147,sample_007147.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007147.png
5,7148,sample_007148.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007148.png
5,7150,sample_007150.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007150.png
5,7152,sample_007152.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007152.png
5,7154,sample_007154.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007154.png
5,7156,sample_007156.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007156.png
5,7157,sample_007157.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007157.png
5,7158,sample_007158.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007158.png
5,7160,sample_007160.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007160.png
5,7161,sample_007161.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007161.png
5,7162,sample_007162.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007162.png
5,7163,sample_007163.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007163.png
5,7164,sample_007164.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007164.png
5,7165,sample_007165.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007165.png
5,7166,sample_007166.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007166.png
5,7167,sample_007167.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007167.png
5,7168,sample_007168.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007168.png
5,7170,sample_007170.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007170.png
5,7171,sample_007171.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007171.png
5,7173,sample_007173.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007173.png
5,7175,sample_007175.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007175.png
5,7176,sample_007176.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007176.png
5,7177,sample_007177.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007177.png
5,7178,sample_007178.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007178.png
5,7179,sample_007179.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007179.png
5,7180,sample_007180.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007180.png
5,7182,sample_007182.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007182.png
5,7183,sample_007183.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007183.png
5,7184,sample_007184.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007184.png
5,7185,sample_007185.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007185.png
5,7186,sample_007186.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007186.png
5,7188,sample_007188.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007188.png
5,7190,sample_007190.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007190.png
5,7191,sample_007191.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007191.png
5,7192,sample_007192.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007192.png
5,7193,sample_007193.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007193.png
5,7194,sample_007194.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007194.png
5,7195,sample_007195.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007195.png
5,7196,sample_007196.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007196.png
5,7197,sample_007197.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007197.png
5,7198,sample_007198.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007198.png
5,7200,sample_007200.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007200.png
5,7201,sample_007201.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007201.png
5,7203,sample_007203.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007203.png
5,7204,sample_007204.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007204.png
5,7205,sample_007205.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007205.png
5,7206,sample_007206.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007206.png
5,7207,sample_007207.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007207.png
5,7209,sample_007209.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007209.png
5,7210,sample_007210.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007210.png
5,7211,sample_007211.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007211.png
5,7212,sample_007212.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007212.png
5,7215,sample_007215.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007215.png
5,7216,sample_007216.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007216.png
5,7217,sample_007217.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007217.png
5,7218,sample_007218.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007218.png
5,7219,sample_007219.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007219.png
5,7220,sample_007220.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007220.png
5,7223,sample_007223.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007223.png
5,7224,sample_007224.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007224.png
5,7225,sample_007225.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007225.png
5,7226,sample_007226.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007226.png
5,7229,sample_007229.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007229.png
5,7230,sample_007230.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007230.png
5,7231,sample_007231.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007231.png
5,7232,sample_007232.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007232.png
5,7233,sample_007233.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007233.png
5,7235,sample_007235.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007235.png
5,7236,sample_007236.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007236.png
5,7237,sample_007237.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007237.png
5,7238,sample_007238.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007238.png
5,7239,sample_007239.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007239.png
5,7240,sample_007240.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007240.png
5,7241,sample_007241.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007241.png
5,7242,sample_007242.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007242.png
5,7243,sample_007243.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007243.png
5,7244,sample_007244.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007244.png
5,7245,sample_007245.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007245.png
5,7246,sample_007246.png,1,Downregulated,NCTD_PRAD_IMGS/fold_5/Downregulated/sample_007246.png
5,7247,sample_007247.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007247.png
5,7248,sample_007248.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007248.png
5,7249,sample_007249.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007249.png
5,7250,sample_007250.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007250.png
5,7251,sample_007251.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007251.png
5,7252,sample_007252.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007252.png
5,7253,sample_007253.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007253.png
5,7254,sample_007254.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007254.png
5,7256,sample_007256.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007256.png
5,7257,sample_007257.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007257.png
5,7258,sample_007258.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007258.png
5,7259,sample_007259.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007259.png
5,7261,sample_007261.png,1,Downregulated,NCTD_PRAD_IMGS/fold_5/Downregulated/sample_007261.png
5,7262,sample_007262.png,1,Downregulated,NCTD_PRAD_IMGS/fold_5/Downregulated/sample_007262.png
5,7264,sample_007264.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007264.png
5,7265,sample_007265.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007265.png
5,7268,sample_007268.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007268.png
5,7269,sample_007269.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007269.png
5,7270,sample_007270.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007270.png
5,7271,sample_007271.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007271.png
5,7273,sample_007273.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007273.png
5,7274,sample_007274.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007274.png
5,7275,sample_007275.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007275.png
5,7278,sample_007278.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007278.png
5,7279,sample_007279.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007279.png
5,7280,sample_007280.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007280.png
5,7283,sample_007283.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007283.png
5,7284,sample_007284.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007284.png
5,7285,sample_007285.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007285.png
5,7286,sample_007286.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007286.png
5,7287,sample_007287.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007287.png
5,7289,sample_007289.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007289.png
5,7291,sample_007291.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007291.png
5,7292,sample_007292.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007292.png
5,7293,sample_007293.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007293.png
5,7294,sample_007294.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007294.png
5,7295,sample_007295.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007295.png
5,7296,sample_007296.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007296.png
5,7297,sample_007297.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007297.png
5,7299,sample_007299.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007299.png
5,7300,sample_007300.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007300.png
5,7303,sample_007303.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007303.png
5,7305,sample_007305.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007305.png
5,7306,sample_007306.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007306.png
5,7307,sample_007307.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007307.png
5,7308,sample_007308.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007308.png
5,7309,sample_007309.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007309.png
5,7311,sample_007311.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007311.png
5,7312,sample_007312.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007312.png
5,7313,sample_007313.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007313.png
5,7316,sample_007316.png,1,Downregulated,NCTD_PRAD_IMGS/fold_5/Downregulated/sample_007316.png
5,7318,sample_007318.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007318.png
5,7319,sample_007319.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007319.png
5,7320,sample_007320.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007320.png
5,7321,sample_007321.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007321.png
5,7322,sample_007322.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007322.png
5,7323,sample_007323.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007323.png
5,7324,sample_007324.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007324.png
5,7329,sample_007329.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007329.png
5,7330,sample_007330.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007330.png
5,7331,sample_007331.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007331.png
5,7332,sample_007332.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007332.png
5,7333,sample_007333.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007333.png
5,7335,sample_007335.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007335.png
5,7336,sample_007336.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007336.png
5,7340,sample_007340.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007340.png
5,7342,sample_007342.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007342.png
5,7343,sample_007343.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007343.png
5,7344,sample_007344.png,1,Downregulated,NCTD_PRAD_IMGS/fold_5/Downregulated/sample_007344.png
5,7346,sample_007346.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007346.png
5,7347,sample_007347.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007347.png
5,7348,sample_007348.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007348.png
5,7349,sample_007349.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007349.png
5,7350,sample_007350.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007350.png
5,7352,sample_007352.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007352.png
5,7353,sample_007353.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007353.png
5,7354,sample_007354.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007354.png
5,7355,sample_007355.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007355.png
5,7356,sample_007356.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007356.png
5,7357,sample_007357.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007357.png
5,7358,sample_007358.png,1,Downregulated,NCTD_PRAD_IMGS/fold_5/Downregulated/sample_007358.png
5,7359,sample_007359.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007359.png
5,7360,sample_007360.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007360.png
5,7361,sample_007361.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007361.png
5,7362,sample_007362.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007362.png
5,7363,sample_007363.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007363.png
5,7364,sample_007364.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007364.png
5,7365,sample_007365.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007365.png
5,7367,sample_007367.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007367.png
5,7368,sample_007368.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007368.png
5,7369,sample_007369.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007369.png
5,7370,sample_007370.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007370.png
5,7372,sample_007372.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007372.png
5,7373,sample_007373.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007373.png
5,7374,sample_007374.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007374.png
5,7375,sample_007375.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007375.png
5,7376,sample_007376.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007376.png
5,7377,sample_007377.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007377.png
5,7378,sample_007378.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007378.png
5,7380,sample_007380.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007380.png
5,7382,sample_007382.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007382.png
5,7383,sample_007383.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007383.png
5,7384,sample_007384.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007384.png
5,7385,sample_007385.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007385.png
5,7387,sample_007387.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007387.png
5,7388,sample_007388.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007388.png
5,7389,sample_007389.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007389.png
5,7390,sample_007390.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007390.png
5,7391,sample_007391.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007391.png
5,7392,sample_007392.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007392.png
5,7393,sample_007393.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007393.png
5,7394,sample_007394.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007394.png
5,7395,sample_007395.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007395.png
5,7396,sample_007396.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007396.png
5,7397,sample_007397.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007397.png
5,7398,sample_007398.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007398.png
5,7399,sample_007399.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007399.png
5,7400,sample_007400.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007400.png
5,7401,sample_007401.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007401.png
5,7402,sample_007402.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007402.png
5,7404,sample_007404.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007404.png
5,7405,sample_007405.png,1,Downregulated,NCTD_PRAD_IMGS/fold_5/Downregulated/sample_007405.png
5,7406,sample_007406.png,1,Downregulated,NCTD_PRAD_IMGS/fold_5/Downregulated/sample_007406.png
5,7407,sample_007407.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007407.png
5,7408,sample_007408.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007408.png
5,7409,sample_007409.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007409.png
5,7410,sample_007410.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007410.png
5,7411,sample_007411.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007411.png
5,7412,sample_007412.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007412.png
5,7413,sample_007413.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007413.png
5,7414,sample_007414.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007414.png
5,7416,sample_007416.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007416.png
5,7417,sample_007417.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007417.png
5,7418,sample_007418.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007418.png
5,7419,sample_007419.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007419.png
5,7420,sample_007420.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007420.png
5,7421,sample_007421.png,0,Upregulated,NCTD_PRAD_IMGS/fold_5/Upregulated/sample_007421.png
5,7422,sample_007422.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007422.png
5,7423,sample_007423.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007423.png
5,7424,sample_007424.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007424.png
5,7425,sample_007425.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007425.png
5,7426,sample_007426.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007426.png
5,7427,sample_007427.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007427.png
5,7428,sample_007428.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007428.png
5,7430,sample_007430.png,2,NoDifference,NCTD_PRAD_IMGS/fold_5/NoDifference/sample_007430.png
