fold,sample_idx,filename,label,class,path
4,10760,sample_010760.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010760.png
4,10762,sample_010762.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010762.png
4,10763,sample_010763.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010763.png
4,10764,sample_010764.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010764.png
4,10765,sample_010765.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010765.png
4,10766,sample_010766.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010766.png
4,10767,sample_010767.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010767.png
4,10768,sample_010768.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010768.png
4,10769,sample_010769.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010769.png
4,10770,sample_010770.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010770.png
4,10772,sample_010772.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010772.png
4,10774,sample_010774.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010774.png
4,10775,sample_010775.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010775.png
4,10778,sample_010778.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010778.png
4,10779,sample_010779.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010779.png
4,10780,sample_010780.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010780.png
4,10782,sample_010782.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010782.png
4,10783,sample_010783.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010783.png
4,10784,sample_010784.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010784.png
4,10785,sample_010785.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010785.png
4,10788,sample_010788.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010788.png
4,10789,sample_010789.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010789.png
4,10790,sample_010790.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010790.png
4,10791,sample_010791.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010791.png
4,10792,sample_010792.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010792.png
4,10793,sample_010793.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010793.png
4,10794,sample_010794.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010794.png
4,10795,sample_010795.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010795.png
4,10796,sample_010796.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010796.png
4,10797,sample_010797.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010797.png
4,10800,sample_010800.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010800.png
4,10801,sample_010801.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010801.png
4,10803,sample_010803.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010803.png
4,10804,sample_010804.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010804.png
4,10805,sample_010805.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010805.png
4,10806,sample_010806.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010806.png
4,10807,sample_010807.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010807.png
4,10808,sample_010808.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010808.png
4,10809,sample_010809.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010809.png
4,10810,sample_010810.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010810.png
4,10811,sample_010811.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010811.png
4,10813,sample_010813.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010813.png
4,10814,sample_010814.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010814.png
4,10816,sample_010816.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010816.png
4,10817,sample_010817.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010817.png
4,10818,sample_010818.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010818.png
4,10819,sample_010819.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010819.png
4,10821,sample_010821.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010821.png
4,10822,sample_010822.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010822.png
4,10823,sample_010823.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010823.png
4,10824,sample_010824.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010824.png
4,10826,sample_010826.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010826.png
4,10827,sample_010827.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010827.png
4,10829,sample_010829.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010829.png
4,10830,sample_010830.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010830.png
4,10832,sample_010832.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010832.png
4,10833,sample_010833.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010833.png
4,10834,sample_010834.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010834.png
4,10835,sample_010835.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010835.png
4,10836,sample_010836.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010836.png
4,10837,sample_010837.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010837.png
4,10838,sample_010838.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010838.png
4,10840,sample_010840.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010840.png
4,10841,sample_010841.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010841.png
4,10842,sample_010842.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010842.png
4,10843,sample_010843.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010843.png
4,10844,sample_010844.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010844.png
4,10846,sample_010846.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010846.png
4,10847,sample_010847.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010847.png
4,10848,sample_010848.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010848.png
4,10849,sample_010849.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010849.png
4,10850,sample_010850.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010850.png
4,10852,sample_010852.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010852.png
4,10853,sample_010853.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010853.png
4,10854,sample_010854.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010854.png
4,10855,sample_010855.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010855.png
4,10856,sample_010856.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010856.png
4,10857,sample_010857.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010857.png
4,10859,sample_010859.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010859.png
4,10860,sample_010860.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010860.png
4,10861,sample_010861.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010861.png
4,10862,sample_010862.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010862.png
4,10863,sample_010863.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010863.png
4,10864,sample_010864.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010864.png
4,10865,sample_010865.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010865.png
4,10868,sample_010868.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010868.png
4,10869,sample_010869.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010869.png
4,10870,sample_010870.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010870.png
4,10871,sample_010871.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010871.png
4,10873,sample_010873.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010873.png
4,10877,sample_010877.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010877.png
4,10878,sample_010878.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010878.png
4,10879,sample_010879.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010879.png
4,10880,sample_010880.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010880.png
4,10882,sample_010882.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010882.png
4,10883,sample_010883.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010883.png
4,10884,sample_010884.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010884.png
4,10886,sample_010886.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010886.png
4,10887,sample_010887.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010887.png
4,10888,sample_010888.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010888.png
4,10890,sample_010890.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010890.png
4,10891,sample_010891.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010891.png
4,10892,sample_010892.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010892.png
4,10893,sample_010893.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010893.png
4,10894,sample_010894.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010894.png
4,10895,sample_010895.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010895.png
4,10896,sample_010896.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010896.png
4,10897,sample_010897.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010897.png
4,10899,sample_010899.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010899.png
4,10902,sample_010902.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010902.png
4,10904,sample_010904.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010904.png
4,10905,sample_010905.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010905.png
4,10906,sample_010906.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010906.png
4,10907,sample_010907.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010907.png
4,10908,sample_010908.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010908.png
4,10909,sample_010909.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010909.png
4,10911,sample_010911.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010911.png
4,10912,sample_010912.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010912.png
4,10913,sample_010913.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010913.png
4,10914,sample_010914.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010914.png
4,10915,sample_010915.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010915.png
4,10916,sample_010916.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010916.png
4,10917,sample_010917.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010917.png
4,10919,sample_010919.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010919.png
4,10920,sample_010920.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010920.png
4,10921,sample_010921.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010921.png
4,10922,sample_010922.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010922.png
4,10923,sample_010923.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010923.png
4,10924,sample_010924.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010924.png
4,10925,sample_010925.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010925.png
4,10927,sample_010927.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010927.png
4,10928,sample_010928.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010928.png
4,10929,sample_010929.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010929.png
4,10930,sample_010930.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010930.png
4,10931,sample_010931.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010931.png
4,10932,sample_010932.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010932.png
4,10933,sample_010933.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010933.png
4,10934,sample_010934.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010934.png
4,10935,sample_010935.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010935.png
4,10936,sample_010936.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010936.png
4,10937,sample_010937.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010937.png
4,10938,sample_010938.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010938.png
4,10939,sample_010939.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010939.png
4,10940,sample_010940.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010940.png
4,10941,sample_010941.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010941.png
4,10942,sample_010942.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010942.png
4,10943,sample_010943.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010943.png
4,10944,sample_010944.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010944.png
4,10945,sample_010945.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010945.png
4,10946,sample_010946.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010946.png
4,10948,sample_010948.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010948.png
4,10950,sample_010950.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010950.png
4,10951,sample_010951.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010951.png
4,10953,sample_010953.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010953.png
4,10954,sample_010954.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010954.png
4,10956,sample_010956.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010956.png
4,10957,sample_010957.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010957.png
4,10958,sample_010958.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010958.png
4,10960,sample_010960.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010960.png
4,10961,sample_010961.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010961.png
4,10963,sample_010963.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010963.png
4,10964,sample_010964.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010964.png
4,10967,sample_010967.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010967.png
4,10968,sample_010968.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010968.png
4,10969,sample_010969.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010969.png
4,10970,sample_010970.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010970.png
4,10971,sample_010971.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010971.png
4,10972,sample_010972.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010972.png
4,10973,sample_010973.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010973.png
4,10974,sample_010974.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010974.png
4,10975,sample_010975.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010975.png
4,10976,sample_010976.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010976.png
4,10977,sample_010977.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010977.png
4,10978,sample_010978.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010978.png
4,10979,sample_010979.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010979.png
4,10980,sample_010980.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010980.png
4,10981,sample_010981.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010981.png
4,10982,sample_010982.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010982.png
4,10985,sample_010985.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010985.png
4,10987,sample_010987.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010987.png
4,10988,sample_010988.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010988.png
4,10989,sample_010989.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010989.png
4,10990,sample_010990.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010990.png
4,10991,sample_010991.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010991.png
4,10992,sample_010992.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010992.png
4,10994,sample_010994.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_010994.png
4,10995,sample_010995.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010995.png
4,10996,sample_010996.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010996.png
4,10997,sample_010997.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_010997.png
4,10998,sample_010998.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_010998.png
4,11000,sample_011000.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011000.png
4,11001,sample_011001.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011001.png
4,11002,sample_011002.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_011002.png
4,11003,sample_011003.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011003.png
4,11004,sample_011004.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011004.png
4,11006,sample_011006.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011006.png
4,11007,sample_011007.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011007.png
4,11010,sample_011010.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_011010.png
4,11012,sample_011012.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_011012.png
4,11016,sample_011016.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_011016.png
4,11017,sample_011017.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011017.png
4,11018,sample_011018.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_011018.png
4,11019,sample_011019.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_011019.png
4,11021,sample_011021.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_011021.png
4,11022,sample_011022.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_011022.png
4,11023,sample_011023.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011023.png
4,11024,sample_011024.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011024.png
4,11025,sample_011025.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011025.png
4,11026,sample_011026.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011026.png
4,11027,sample_011027.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_011027.png
4,11028,sample_011028.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011028.png
4,11029,sample_011029.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011029.png
4,11030,sample_011030.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011030.png
4,11032,sample_011032.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011032.png
4,11033,sample_011033.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_011033.png
4,11034,sample_011034.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_011034.png
4,11035,sample_011035.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011035.png
4,11036,sample_011036.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011036.png
4,11038,sample_011038.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_011038.png
4,11039,sample_011039.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_011039.png
4,11040,sample_011040.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_011040.png
4,11041,sample_011041.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011041.png
4,11042,sample_011042.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_011042.png
4,11044,sample_011044.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011044.png
4,11046,sample_011046.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011046.png
4,11047,sample_011047.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011047.png
4,11049,sample_011049.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011049.png
4,11050,sample_011050.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011050.png
4,11052,sample_011052.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011052.png
4,11053,sample_011053.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_011053.png
4,11054,sample_011054.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_011054.png
4,11055,sample_011055.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011055.png
4,11056,sample_011056.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011056.png
4,11057,sample_011057.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011057.png
4,11058,sample_011058.png,0,Upregulated,HACNet_LUAD_IMGS/fold_4/Upregulated/sample_011058.png
4,11059,sample_011059.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011059.png
4,11061,sample_011061.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011061.png
4,11063,sample_011063.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_011063.png
4,11064,sample_011064.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011064.png
4,11065,sample_011065.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011065.png
4,11066,sample_011066.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011066.png
4,11067,sample_011067.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_011067.png
4,11068,sample_011068.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011068.png
4,11069,sample_011069.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011069.png
4,11070,sample_011070.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011070.png
4,11072,sample_011072.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_011072.png
4,11073,sample_011073.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011073.png
4,11075,sample_011075.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_011075.png
4,11076,sample_011076.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011076.png
4,11077,sample_011077.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011077.png
4,11078,sample_011078.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011078.png
4,11081,sample_011081.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011081.png
4,11082,sample_011082.png,1,Downregulated,HACNet_LUAD_IMGS/fold_4/Downregulated/sample_011082.png
4,11084,sample_011084.png,2,NoDifference,HACNet_LUAD_IMGS/fold_4/NoDifference/sample_011084.png
